"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"010091",2022-10-07,"AL","010091","GROVE HILL MEMORIAL HOSPITAL","295 JACKSON HWY S","GROVE HILL","36451","Short Term","01025",FALSE,48.6,45.6,36.6,9.1,8.4,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,340,319,256,64,59,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,89,0,"POINT (-87.777197 31.694369)","[C010091-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,5,-999999,7,21,0,0,0,0,0,7,0,0,7,0,0,7,0
"010073",2022-10-07,"AL","010073","CLAY COUNTY HOSPITAL","83825 HIGHWAY 9    P O BOX 1270","ASHLAND","36251","Short Term","01027",FALSE,41,40,35,10.6,10.6,0,0,-999999,0,0,36,4,4,-999999,-999999,0,0,0,0,NA,287,280,245,74,74,0,0,-999999,0,0,252,28,28,11,11,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,85,0,"POINT (-85.823875 33.276514)","[C010073-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,-999999,7,7,0,0,0,0,0,7,0,0,7,0,0,7,0
"010049",2022-10-07,"AL","010049","MEDICAL CENTER ENTERPRISE","400 N EDWARDS STREET","ENTERPRISE","36330","Short Term","01031",TRUE,74.4,74.4,62.7,28.3,28.3,-999999,-999999,-999999,0,0,62.7,13.6,13.6,8.7,8.7,0,0,0,0,0,521,521,439,198,198,-999999,-999999,-999999,0,0,439,95,95,61,61,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,"POINT (-85.855269 31.318147)","[C010049-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010157",2022-10-07,"AL","010157","SHOALS HOSPITAL","201 WEST AVALON AVENUE","MUSCLE SHOALS","35661","Short Term","01033",TRUE,121,121,112,64.9,64.9,-999999,-999999,-999999,0,0,112,0,0,0,0,0,0,0,0,NA,847,847,784,454,454,13,13,13,0,0,784,0,0,0,0,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,0,0,0,4,0,0,-999999,0,0,45,7,0,0,0,0,0,0,7,0,0,0,177,0,"POINT (-87.676287 34.744941)","[C010157-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010019",2022-10-07,"AL","010019","HELEN KELLER MEMORIAL HOSPITAL","1300 SOUTH MONTGOMERY AVENUE","SHEFFIELD","35660","Short Term","01033",TRUE,208,192,168,87,81.6,4.3,-999999,-999999,-999999,-999999,184,18,18,7.9,7.9,-999999,-999999,-999999,-999999,0,1456,1344,1176,609,571,30,26,25,4,4,1288,126,126,55,55,8,8,17,-999999,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,0,0,-999999,0,-999999,0,-999999,-999999,0,-999999,185,0,0,0,0,0,0,0,0,0,0,0,690,4,"POINT (-87.6989 34.74645)","[C010019-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,5.4,7,38,16,7,112,-999999,0,-999999,0,0,7,0,0,7,0,0,7,0
"010148",2022-10-07,"AL","010148","EVERGREEN MEDICAL CENTER","101 CRESTVIEW AVENUE","EVERGREEN","36401","Short Term","01035",FALSE,34,34,29,13.4,13.4,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,238,238,203,94,94,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,169,0,"POINT (-86.941683 31.431295)","[C010148-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010036",2022-10-07,"AL","010036","ANDALUSIA HEALTH","849 SOUTH THREE NOTCH STREET","ANDALUSIA","36420","Short Term","01039",FALSE,67,64,54,31.4,31.4,-999999,-999999,-999999,0,0,57,8,8,4.7,4.7,-999999,-999999,-999999,0,0,469,448,378,220,220,8,8,8,0,0,399,56,56,33,33,4,4,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,-999999,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,360,-999999,"POINT (-86.495664 31.297418)","[C010036-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,-999999,7,21,0,0,0,0,0,7,0,0,7,0,0,7,0
"010007",2022-10-07,"AL","010007","MIZELL MEMORIAL HOSPITAL","702 N MAIN ST","OPP","36467","Short Term","01039",FALSE,40.6,40.6,33.6,26.9,26.9,0,0,0,0,0,33.6,5,5,-999999,-999999,0,0,0,0,0,284,284,235,188,188,0,0,0,0,0,235,35,35,25,25,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,239,0,"POINT (-86.255414 31.292006)","[C010007-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010008",2022-10-07,"AL","010008","CRENSHAW COMMUNITY HOSPITAL","101 HOSPITAL CIRCLE","LUVERNE","36049","Short Term","01041",FALSE,37,37,32,20,20,-999999,-999999,-999999,0,0,32,0,0,0,0,0,0,-999999,0,0,259,259,224,140,140,4,4,4,0,0,224,0,0,0,0,0,0,7,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,120,-999999,"POINT (-86.265314 31.693773)","[C010008-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010035",2022-10-07,"AL","010035","CULLMAN REGIONAL MEDICAL CENTER","1912 ALABAMA HIGHWAY 157","CULLMAN","35058","Short Term","01043",TRUE,185,181,157,128.7,128,-999999,-999999,-999999,0,0,161,11,11,9,9,0,0,0,0,0,1295,1267,1099,901,896,18,18,18,0,0,1127,77,77,63,63,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,-999999,0,-999999,0,0,277,0,0,0,0,0,0,0,0,0,0,0,902,0,"POINT (-86.80426 34.19856)","[C010035-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,5,4,7,28,0,0,0,0,0,7,0,0,7,0,0,7,0
"010021",2022-10-07,"AL","010021","DALE MEDICAL CENTER","126 HOSPITAL AVE","OZARK","36360","Short Term","01045",TRUE,63.6,63.6,51.6,24.3,24.3,-999999,-999999,-999999,0,0,51.6,5,5,-999999,-999999,-999999,-999999,0,0,0,445,445,361,170,170,7,7,7,0,0,361,35,35,11,11,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,-999999,0,0,0,0,-999999,0,0,119,-999999,0,0,-999999,0,0,0,0,0,0,0,329,0,"POINT (-85.630958 31.451637)","[C010021-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010118",2022-10-07,"AL","010118","VAUGHAN REGIONAL MEDICAL CENTER PARKWAY CAMPUS","1015 MEDICAL CENTER PARKWAY","SELMA","36701","Short Term","01047",TRUE,101,88,71,36.1,33.1,-999999,-999999,-999999,-999999,-999999,84,10,10,7.1,7.1,-999999,-999999,-999999,-999999,0,707,616,497,253,232,8,7,7,-999999,-999999,588,70,70,50,50,-999999,-999999,-999999,-999999,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,-999999,364,-999999,"POINT (-87.05489 32.43006)","[C010118-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,21,13,7,91,-999999,0,0,0,0,7,0,0,7,0,0,7,0
"010012",2022-10-07,"AL","010012","DEKALB REGIONAL MEDICAL CENTER","200 MED CENTER DRIVE","FORT PAYNE","35968","Short Term","01049",TRUE,81,72,55,41,37,4.7,4.7,-999999,0,0,64,7.4,7.4,4.6,4.6,0,0,0,0,0,567,504,385,287,259,33,33,11,0,0,448,52,52,32,32,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,-999999,0,-999999,0,0,68,21,0,0,-999999,4,-999999,7,-999999,4,0,0,362,0,"POINT (-85.75723 34.44062)","[C010012-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,4,7,28,9,7,63,0,0,0,0,0,7,0,0,7,0,0,7,0
"010097",2022-10-07,"AL","010097","ELMORE COMMUNITY HOSPITAL","500 HOSPITAL DRIVE","WETUMPKA","36092","Short Term","01051",TRUE,37,37,31,5.7,5.7,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,259,259,217,40,40,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,"POINT (-86.18707 32.55226)","[C010097-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010034",2022-10-07,"AL","010034","COMMUNITY HOSPITAL INC","805 FRIENDSHIP ROAD","TALLASSEE","36078","Short Term","01051",TRUE,51,51,46,10.7,10.7,0,0,0,0,0,46,-999999,-999999,0,0,0,0,-999999,0,0,357,357,322,75,75,0,0,0,0,0,322,5,5,0,0,0,0,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,140,-999999,"POINT (-85.911996 32.535293)","[C010034-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010099",2022-10-07,"AL","010099","D W MCMILLAN MEMORIAL HOSPITAL","1301 BELLEVILLE AVENUE","BREWTON","36426","Short Term","01053",TRUE,63,57,48,12.6,12.4,-999999,-999999,-999999,0,0,54,10,8,-999999,-999999,0,0,0,0,0,441,399,336,88,87,4,4,4,0,0,378,70,56,9,9,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,-999999,0,0,0,0,0,0,0,-999999,0,0,23,0,0,0,0,0,0,0,0,0,0,0,237,0,"POINT (-87.07244 31.1272)","[C010099-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,4,7,28,0,0,0,0,0,7,0,0,7,0,0,7,0
"010169",2022-10-07,"AL","010169","ATMORE COMMUNITY HOSPITAL","401 MEDICAL PARK DRIVE","ATMORE","36502","Short Term","01053",TRUE,52,52,46,11.3,11.3,0,0,0,0,0,46,6,6,-999999,-999999,0,0,0,0,0,364,364,322,79,79,0,0,0,0,0,322,42,42,11,11,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,"POINT (-87.479707 31.017327)","[C010169-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010046",2022-10-07,"AL","010046","RIVERVIEW REGIONAL MEDICAL CENTER","600 SOUTH THIRD STREET","GADSDEN","35901","Short Term","01055",TRUE,197,197,181,89.9,89.9,-999999,-999999,-999999,0,0,181,23,23,13.4,13.4,0,0,0,0,0,1379,1379,1267,629,629,4,4,4,0,0,1267,161,161,94,94,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,0,-999999,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,430,0,"POINT (-86.00412 34.0034)","[C010046-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010040",2022-10-07,"AL","010040","GADSDEN REGIONAL MEDICAL CENTER","1007 GOODYEAR AVENUE","GADSDEN","35903","Short Term","01055",TRUE,170.1,168.1,140.1,128.6,128.6,-999999,-999999,-999999,0,0,142.1,27.4,27.4,26.6,26.6,-999999,-999999,-999999,-999999,0,1191,1177,981,900,900,27,27,27,0,0,995,192,192,186,186,14,14,9,4,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,-999999,0,-999999,-999999,0,0,80,-999999,0,0,0,0,-999999,0,0,0,0,0,491,-999999,"POINT (-85.966858 34.009302)","[C010040-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,-999999,7,14,0,0,0,0,0,7,0,0,7,0,0,7,0
"010045",2022-10-07,"AL","010045","FAYETTE MEDICAL CENTER","1653 TEMPLE AVENUE NORTH","FAYETTE","35555","Short Term","01057",FALSE,33,33,26,11.7,11.7,0,0,0,0,0,26,-999999,-999999,0,0,0,0,-999999,0,0,231,231,182,82,82,0,0,0,0,0,182,14,14,0,0,0,0,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,225,-999999,"POINT (-87.82372 33.70772)","[C010045-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010158",2022-10-07,"AL","010158","RUSSELLVILLE HOSPITAL","15155 HIGHWAY 43","RUSSELLVILLE","35653","Short Term","01059",FALSE,28,26,19,16.9,16.4,-999999,-999999,-999999,0,0,21,6,6,-999999,-999999,0,0,0,0,NA,196,182,133,118,115,4,4,4,0,0,147,42,42,26,26,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,197,0,"POINT (-87.717586 34.511208)","[C010158-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,14,0,0,0,0,0,7,0,0,7,0,0,7,0
"011302",2022-10-07,"AL","011302","RED BAY HOSPITAL","211 HOSPITAL ROAD","RED BAY","35582","Critical Access Hospitals","01059",FALSE,26,26,22,8.3,8.3,-999999,-999999,-999999,0,0,22,0,0,0,0,0,0,0,0,0,182,182,154,58,58,8,8,7,0,0,154,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,-999999,0,0,0,0,0,51,0,"POINT (-88.14705 34.45746)","[C011302-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010062",2022-10-07,"AL","010062","WIREGRASS MEDICAL CENTER","1200 W MAPLE AVENUE","GENEVA","36340","Short Term","01061",TRUE,63,63,57,23.9,23.9,-999999,-999999,-999999,0,0,57,6,6,-999999,-999999,0,0,0,0,0,441,441,399,167,167,-999999,-999999,-999999,0,0,399,42,42,4,4,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,-999999,0,0,0,-999999,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,184,0,"POINT (-85.89112 31.04802)","[C010062-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010051",2022-10-07,"AL","010051","GREENE COUNTY HOSPITAL","509 WILSON AVENUE","EUTAW","35462","Short Term","01063",TRUE,16,16,10,4.7,4.7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,112,112,70,33,33,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,53,0,"POINT (-87.89001 32.84232)","[C010051-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010095",2022-10-07,"AL","010095","HALE COUNTY HOSPITAL","508 GREEN STREET","GREENSBORO","36744","Short Term","01065",TRUE,27,27,21,4.9,4.9,0,0,0,0,0,21,0,0,0,0,0,0,0,0,NA,189,189,147,34,34,0,0,0,0,0,147,0,0,0,0,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,192,0,"POINT (-87.018633 32.412098)","[C010095-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010055",2022-10-07,"AL","010055","FLOWERS HOSPITAL","4370 WEST MAIN STREET","DOTHAN","36305","Short Term","01069",TRUE,240,230,207,182.9,179.3,7.3,7.3,7.3,0,0,217,40,30,33.4,29.9,-999999,-999999,0,0,0,1680,1610,1449,1280,1255,51,51,51,0,0,1519,280,210,234,209,11,11,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,0,-999999,0,0,0,-999999,-999999,0,0,0,0,0,0,-999999,0,0,0,845,0,"POINT (-85.45796 31.23601)","[C010055-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"012010",2022-10-07,"AL","012010","NOLAND HOSPITAL DOTHAN II, LLC","1108 ROSS CLARK CIRCLE, 4TH FLOOR","DOTHAN","36302","Long Term","01069",TRUE,33,33,33,18.6,18.6,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,231,231,231,130,130,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-85.36139 31.21561)","[C012010-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010001",2022-10-07,"AL","010001","SOUTHEAST HEALTH MEDICAL CENTER","1108 ROSS CLARK CIRCLE","DOTHAN","36301","Short Term","01069",TRUE,407.4,386.3,358.3,362.3,343.9,16.9,16.9,16.9,0,0,379.4,55.1,42,55,43,-999999,-999999,-999999,-999999,0,2852,2704,2508,2536,2407,118,118,118,0,0,2656,386,294,385,301,-999999,-999999,8,-999999,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,12,0,0,0,0,-999999,-999999,6,-999999,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1004,5,"POINT (-85.36139 31.21561)","[C010001-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,6.4,7,45,8,7,56,0,0,0,0,0,7,0,0,7,0,0,7,0
"010061",2022-10-07,"AL","010061","HIGHLANDS MEDICAL CENTER","380 WOODS COVE ROAD","SCOTTSBORO","35768","Short Term","01071",TRUE,91,91,77,24.4,24.4,-999999,-999999,-999999,0,0,77,10,10,6.4,6.4,-999999,-999999,0,0,0,637,637,539,171,171,13,13,13,0,0,539,70,70,45,45,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,334,0,"POINT (-86.04666 34.6617)","[C010061-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"010103",2022-10-07,"AL","010103","PRINCETON BAPTIST MEDICAL CENTER","701 PRINCETON AVENUE SOUTHWEST","BIRMINGHAM","35211","Short Term","01073",TRUE,270,258,232,173.6,165.1,9.3,9.3,9.3,0,0,244,56,44,49.7,41.3,-999999,-999999,0,0,0,1890,1806,1624,1215,1156,65,65,65,0,0,1708,392,308,348,289,7,7,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,-999999,0,-999999,-999999,0,0,127,81,0,0,-999999,11,12,29,14,14,0,0,564,0,"POINT (-86.84611 33.49907)","[C010103-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
